timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
46.59,1,2.4032233147727444,-0.5284894483387079,-1.3025242894396858,0.0500076232294024,-1.2891189858829133,0.0469263667536181,-1.559457597800229,0.28224933075430836,-0.09094051622926536,-0.01634228935029486,-0.09381916026247605,-0.0007772919880549845,27.390405926913193,-4.578334193149142,3.379787613818075,0.385026495940901,0.7787849203845454,0.02579832799908543
46.6,1,2.388117712813534,-0.5246029288831114,-1.3028929981375366,0.0490389989592383,-1.2913924549630824,0.0461100238236241,-1.4827085824175246,0.2872316795595631,-0.09675402478322992,-0.12262314266043017,-0.10509475260510603,-0.04815733525898522,27.01642889469288,-4.427358965787501,3.3541925814976405,0.09510875591146017,0.710764354095903,-0.08120690249268508
46.61,1,2.373569143124394,-0.5227448147475167,-1.3044593699353504,0.0475551603761938,-1.2912208809350154,0.0459632200484384,-1.5170322609298514,0.33157919245399015,-0.30336898963108094,-0.07817870383056494,-0.08403361564525147,0.07016678415744486,26.331515071590307,-4.229282432358403,2.790664015443598,0.1691238884100107,0.7563181085769521,0.15323927971238954
46.62,1,2.3577770675949368,-0.5179713450340316,-1.3089603779301582,0.047475424882627,-1.2930731272759874,0.047513359506773,-1.6152113552910574,0.3261300643606635,-0.45379931127644824,-0.01573254638986485,-0.11175535477494503,-0.05636688963360503,25.4052947673284,-4.078558376666407,2.279557971485946,0.323245894672591,0.6638297034981244,-0.07657597599469126
46.63,1,2.341264916018573,-0.5162222134603034,-1.3135353561608794,0.0472405094483965,-1.2934559880305143,0.0448358822557663,-1.5993826106114772,0.23086425260596677,-0.16777031364617612,0.0394981710500248,-0.08239180265811052,0.004069089540940235,24.792294938312583,-4.3031362068500085,2.8573811186399913,0.4554498024165526,0.714899592641256,0.004133823589298792
46.64,1,2.3257894153827072,-0.5133540599819123,-1.3123157842030817,0.0482653883036275,-1.2947209633291497,0.0475947412975918,-1.5836397017761294,0.3036314085974656,-0.19264109336972757,-0.1208086910576351,-0.06539876654058085,0.0342222454198602,24.220503639384003,-3.9844493671318233,2.8317913280650417,0.08030461852817777,0.7235861589036086,0.10582302097452129
46.65,1,2.30959212198305,-0.5101495852883541,-1.317388178028274,0.0448243356272438,-1.294763963361326,0.0455203271641635,-1.712645104586108,0.32369451795422055,-0.3704592316452926,-0.1190601124237349,-0.12643346186616,-0.08729915036002518,23.185595694967787,-3.812103424787021,2.2350741676203634,-0.0013502517966642036,0.6006567676089247,-0.16833598258667398
46.66,1,2.291536513290985,-0.5068801696228279,-1.3197249688359876,0.0458841860551528,-1.2972496325664729,0.0458487582903913,-1.8164295263538577,0.35402496348095336,-0.2081255057973963,0.01394396050450504,-0.07129475828639986,0.03242726104532995,22.152018081981932,-3.6066825399134057,2.570804758008695,0.35765619122166065,0.6612207906655065,0.07604330711745322
46.67,1,2.273263531455973,-0.503069086018735,-1.3215506881442218,0.0451032148373339,-1.296189858527054,0.0461688723850701,-1.6924372431505352,0.37056892203061464,-0.2246150917695644,-0.030792957541074875,-0.020746177341868233,0.022858031873855197,21.79307565819142,-3.4236627381211715,2.474809213831246,0.22628961566223837,0.7835134333429483,0.06170656019468576
46.68,1,2.2576877684279744,-0.4994687911822156,-1.3242172706713788,0.0452683269043313,-1.2976645561133102,0.0463059189278684,-1.695960705532773,0.41081557247781564,-0.30174747281669356,0.03914066543830516,-0.1283169010078189,0.023779192132834803,21.159474749924758,-3.176912467501389,2.201980785398713,0.40525147478562357,0.5388780342859212,0.06560457885461948
46.69,1,2.2393443173453176,-0.4948527745691787,-1.3275856376005557,0.0458860281461,-1.2987561965472103,0.0466444562277268,-1.8748868514054884,0.3164348258606092,-0.29771489784461425,-0.03976879950468998,-0.1707910113530886,-0.009241069382830147,19.88895826900034,-3.2984941258967164,2.1110112149536056,0.2234203434723532,0.43209700491738,0.004642115321165513
46.7,1,2.2201900313998646,-0.4931400946650034,-1.3301715686282711,0.0444729509142375,-1.301080376340372,0.0461210975402118,-1.885198197754856,0.2986366128516105,-0.23866876131798387,-0.054709598421490147,-0.14622309123228927,-0.02024309980486992,19.09185279213412,-3.291944968277578,2.1810486254387182,0.15074141538379027,0.434749249295745,-0.025212325835639003
46.71,1,2.2016403533902205,-0.4888800423121465,-1.3323590128269154,0.0447918361776702,-1.301680658371856,0.0462395942316294,-1.8301701274181292,0.40622603886986963,-0.2702445882539317,0.006946430051239794,-0.1305179942614476,0.032326814658190095,18.514949882758533,-2.8200748578728083,2.0364857321395213,0.31285361815143253,0.4541538026077463,0.08170495346174503
46.72,1,2.183586628851502,-0.485015573887606,-1.3355764603933498,0.0446118795152623,-1.303690736225601,0.0467676338333756,-1.852567549591222,0.2998011657178057,-0.3320440313345774,-0.09674897712869494,-0.12062460152731935,0.059039612326810056,17.725608634690516,-3.0040930824700833,1.7854636974448757,0.04911618364139819,0.4337390310011058,0.14305114282517797
46.73,1,2.164589002398396,-0.4828840189977904,-1.338999893453607,0.0428568566350963,-1.3040931504024025,0.0474203864781656,-1.9007904620844895,0.23250070618164032,-0.24797034563397435,-0.10166539926713507,-0.020331131686057713,-0.05282719836368008,16.821034839086476,-3.131390039935032,1.8929449198886683,-0.007050443708852078,0.6262776871475983,-0.07089118888395231
46.74,1,2.145570819609812,-0.4803655597639732,-1.3405358673060292,0.0425785715299196,-1.304097358859322,0.045711089866102,-1.8926608579419968,0.459116831157369,-0.20982394845726615,-0.038323396812715155,-0.1411353584447439,-0.14663407742367995,16.084696339970602,-2.3633955918242453,1.9422316972577691,0.14434743479778012,0.3845850644918336,-0.28414439618490606
46.75,1,2.126735785239556,-0.473701682374643,-1.3431963724227522,0.042090388698842,-1.3069158575712974,0.044487704929692,-1.7843471476120865,0.4298458636995961,-0.2545129807183133,-0.012094780053309787,-0.19810200300111047,0.015853225856455114,15.656236096150087,-2.2179727855710065,1.7506939631034613,0.19771440591935358,0.21428180113959527,0.022479436329214085
46.76,1,2.1098838766575705,-0.4717686424899813,-1.3456261269203955,0.0423366759288534,-1.3080593989193443,0.0460281543832311,-1.9484867803940542,0.3577302814069844,-0.2840637166214077,-0.009247722389709931,-0.13150713405177816,0.02208829196182517,14.48974085452476,-2.366663136485682,1.6039244884164272,0.21098923082863827,0.3246007120773209,0.05805631034304072
46.77,1,2.087766049631675,-0.4665470767465033,-1.3488776467551804,0.0419054342510478,-1.309546000252333,0.0449294707689285,-2.178827064595401,0.4044010423632449,-0.3471281335203691,-0.06490061172472021,-0.1258273627421369,-0.005174268321789938,12.9140069208849,-2.0438960525951706,1.3487178511254772,0.06107596554597253,0.30622822803683114,-0.012949064438728466
46.78,1,2.0663073353656625,-0.4636806216427164,-1.352568689590803,0.041038663694359,-1.310575946174187,0.0459246690167953,-1.9976924475923363,0.33806212232021515,-0.3499432019828719,-0.0020219553696649434,-0.08076495697540986,0.027345297596784862,12.599062201253592,-2.142586884091718,1.2309488949005454,0.19660334251639067,0.3757541211332027,0.06701804111642312
46.79,1,2.0478122006798283,-0.459785834300099,-1.3558765107948378,0.0418649951436545,-1.3111612993918411,0.0454763767208642,-1.9848629298781173,0.3955837097263909,-0.2967036096588438,0.003137214096765248,0.018549605605777675,0.004206709930924812,11.897745366962882,-1.833704564881582,1.2648132395895673,0.23015955241485372,0.5626761819424964,0.014016481345736492
46.8,1,2.0266100767681,-0.4557689474481886,-1.3585027617839798,0.0411014079762943,-1.3102049540620715,0.0460088032154138,-1.9988112145854053,0.42019091508067596,-0.19546239794046016,-0.03913527867861512,-0.1933915079898485,0.03654903057998503,11.007815556371892,-1.6192919090018618,1.4391287392112684,0.10538864129239786,0.15792086134663652,0.0866875200621009
46.81,1,2.00783597638812,-0.4513820159984855,-1.359785758753647,0.0410822895700822,-1.315029129551638,0.0462073573324639,-1.992254332859289,0.31060109787087453,-0.23594878155648313,0.032764375877475035,-0.24493940908673073,-0.04997085006086498,10.276522186351043,-1.794518759891658,1.2994228710811928,0.2846598175273206,-0.041658450638459854,-0.08337392946384758
46.82,1,1.9867649901109143,-0.4495569254907711,-1.3632217374151094,0.0417566954938438,-1.315103742243806,0.0450093862141965,-2.0378432397862634,0.33490352716028793,-0.4065884839767331,-0.08207989575644489,-0.04341573298491941,-0.0838149122519602,9.296916014481887,-1.657733304253414,0.7697442551866962,0.0144092865365609,0.3598966477218024,-0.16903162062004903
46.83,1,1.967079111592395,-0.4446839454552797,-1.3679175284331817,0.0394406916549533,-1.3158974442113365,0.0445310590874247,-1.9920841052587956,0.5345799189237194,-0.38918181452134437,-0.1064454239266252,-0.0569058101876907,0.03558017115065995,8.646758277323512,-0.8881498277209219,0.6723871982829999,-0.10440462986115245,0.31704245396565245,0.06258363928361421
46.84,1,1.9469233080057384,-0.4388653271122967,-1.3710053737055363,0.0396277870153113,-1.31624185844756,0.0457209896372097,-2.012118699843346,0.3820675866834211,-0.2693955515104096,-0.014362161994304831,-0.15614822122095307,0.15558605978717513,7.780422350103602,-1.1420351824374109,0.8792174976396983,0.13048090897859846,0.11166934717465882,0.3204443748034196
46.85,1,1.926836737595528,-0.4370425937216113,-1.37330543946339,0.0391534484150672,-1.3190204086357555,0.0476427802831682,-2.025861959440367,0.34184102237075076,-0.29107165593214024,-0.05973366338784501,-0.16648292943777232,-0.05325961312783005,6.935729754904121,-1.198919206701433,0.7560252638497644,0.005193690488645625,0.03542892697710798,-0.06842011133721324
46.86,1,1.906406068816931,-0.4320285066648817,-1.3768268068241791,0.0384331137475544,-1.3195715170363154,0.0446557973746531,-2.2376260174730045,0.5437369048877955,-0.35597678910149755,-0.03380763334598531,-0.11268069576014783,-0.0935431446663651,5.483210829662333,-0.4177385121647621,0.4881214101026943,0.052000398905474754,0.13201122632116036,-0.19379191804200988
46.87,1,1.882084217246068,-0.4261678556238554,-1.3804249752454198,0.0384772957481475,-1.3212740225509585,0.0457719173898409,-2.2876039244464907,0.38338115026991526,-0.3902212083867984,0.03574813865840493,-0.1854720290446532,-0.0058436714992848166,4.360403045907346,-0.6936829895824828,0.29456530925222046,0.22699437893127783,-0.04762155054071293,-0.0016511714800323055
46.88,1,1.8606539903280013,-0.4243608836594834,-1.384631230991915,0.0391480765207225,-1.3232809576172084,0.0445389239446674,-2.1621804053266414,0.29084948846624104,-0.33844687976398724,-0.000977340847974767,-0.10190086186245839,-0.030028912665494914,3.879464526544229,-0.9080339562404848,0.297813458414391,0.15195019947970362,0.07938208249867795,-0.06851655549005495
46.89,1,1.838840609139535,-0.4203508658545306,-1.3871939128406996,0.038457748931188,-1.3233120397882077,0.045171339136531,-2.0599444058721827,0.42650166357006414,-0.16408155509508582,-0.12382757447731985,-0.03804677786422017,0.08367138287088995,3.313637277368957,-0.36072680775566757,0.6568463146231096,-0.1724335743320215,0.20646860707516979,0.16837026346066875
46.9,1,1.8194551022105576,-0.4158308503880821,-1.3879128620938168,0.0366715250311761,-1.3240418931744928,0.0462123516020852,-2.0854446255806014,0.4598697635270932,-0.32475538929153114,-0.07251193633138996,-0.11463138442547871,0.007935344263119981,2.4617163410846032,-0.10242196655888347,0.23359325153847976,-0.08880007646749431,0.038702326226949246,0.03251337322844182
46.91,1,1.797131716627923,-0.4111534705839887,-1.3936890206265302,0.0370075102045602,-1.3256046674767172,0.0453300460217934,-2.219505871397176,0.5160541092750104,-0.4037586036358065,-0.08549523485383986,-0.1656097209554619,-0.10841247101934515,1.1665971803294966,0.22983936382813663,-0.1371995403036108,-0.1128586934390165,-0.09450983287750514,-0.21341684104086545
46.92,1,1.775064984782614,-0.4055097682025819,-1.395988034166533,0.0349616203340993,-1.327354087593602,0.0440441021816983,-2.1031030763416503,0.4086687077482859,-0.303273769359913,-0.09082082544504509,-0.14783206694728435,0.036581382275505114,0.6331362916837158,0.10521274259720204,0.045042139186041164,-0.17731991667855207,-0.09394292719884678,0.05728170794740854
46.93,1,1.75506965510109,-0.402980096429023,-1.3997544960137285,0.0351910936956593,-1.328561308815663,0.0460616736673035,-2.0734416295310365,0.37370741521668416,-0.41960066005373164,0.018960096355204875,-0.10065613931810047,0.032518438289430227,-0.07769255514540596,0.08886737707695791,-0.35876894296437145,0.1028692218610728,-0.02373549638169603,0.07941939225933684
46.94,1,1.7335961521919934,-0.3980356198982482,-1.4043800473676076,0.0353408222612034,-1.329367210379964,0.0446944709474869,-2.2812453735596483,0.3639980286978789,-0.26187907202298577,-0.057578970894020184,-0.11454681243869835,-0.045077728308049944,-1.5600439035951075,0.23279589609765994,-0.10323151350387971,-0.08473523212338738,-0.06763487390891498,-0.0962809817328725
46.95,1,1.709444747629897,-0.3957001358550654,-1.4049920774541882,0.0340395142777789,-1.330852245064437,0.0451601191011425,-2.2331905570178834,0.3692247731628656,-0.22570519634445008,-0.0327656626459151,-0.16903138099749748,0.03038335361632491,-2.3819356364536652,0.33021807100401745,-0.031157726904958993,-0.05523466108873724,-0.2063047047159694,0.06162590442071122
46.96,1,1.6889323410516357,-0.3906511244349909,-1.4088941512944966,0.0346855090082851,-1.332747837999914,0.0453021380198134,-2.1677025789555326,0.4977787158443908,-0.42360853442773294,-0.01772941684293483,-0.11060437738333873,-0.014875757364465197,-3.0059679653970672,0.8925952987512016,-0.6429782873224177,-0.0014941783186315366,-0.12736255619719472,-0.02676203376080554
46.97,1,1.6660906960507864,-0.3857445615381776,-1.4134642481427429,0.0336849259409202,-1.3330643326121037,0.0448626039538532,-2.1960173515161885,0.4863662883678205,-0.40581237520738167,-0.022384425993154933,-0.06236856929245915,0.04474504452121504,-4.004578083113007,1.0300877177099557,-0.7355907947189277,-0.038146277878304234,-0.03722083225922823,0.08588655902115191
46.98,1,1.645011994021312,-0.3809237986676345,-1.4170103987986442,0.034237820488422,-1.3339952093857632,0.0461970389102377,-2.0388892489371258,0.37309849793421,-0.337403796875968,0.020238156934794874,-0.11259011438947697,-0.02066388672113499,-4.376341856554797,0.8590110468781333,-0.6709538685674343,0.08223254312911527,-0.15628145792645487,-0.024914779117780617
46.99,1,1.625312911072044,-0.3782825915794934,-1.4202123240802622,0.0340896890796161,-1.3353161348998932,0.0444493262194305,-2.1544461145645566,0.4900558814432687,-0.28241321381856643,-0.02409578746110988,-0.10394138366682792,0.05439458934990496,-5.510975771407811,1.3023254454902475,-0.6295351693724704,-0.032305603080794165,-0.16540250676375656,0.09898648266219126
47.0,1,1.6019230717300208,-0.3711226810387691,-1.4226586630750155,0.0337559047391998,-1.3360740370590998,0.0472849306972358,-2.27560183695088,0.5049144069294603,-0.3260429830947653,-0.07722552114327978,-0.19184091611336163,-0.05169843513422,-6.810036512247706,1.5974978908741726,-0.8119997624055675,-0.17347454579662633,-0.35635961484095535,-0.07066549913897914
47.01,1,1.5798008743330263,-0.3681843034409042,-1.4267331837421575,0.0325451786567505,-1.3391529532221604,0.0434153575167461,-2.2820148000204044,0.3220351761672513,-0.31438885087388124,-0.12838973408728516,-0.13215312051910733,-0.16161506875316983,-7.714163297336059,1.1517034145128173,-0.9051000518676167,-0.33165323021787224,-0.29856234691366,-0.34854236408422434
47.02,1,1.5562827757296127,-0.3646819775154241,-1.4289464400924932,0.0311881100574541,-1.338717099469482,0.0440526293221724,-2.189096423169423,0.34909201036480986,-0.29017470196549544,-0.004499017725265175,-0.07870450706274346,0.10921486217483518,-8.37613211091966,1.3554553244972969,-0.9109623701067215,-0.05585315429523238,-0.18294804494736194,0.20267657485318027
