timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
49.96,1,1.512614786814909,-0.35916492998600613,-1.4365170988228164,0.035143697716955066,-1.3429503207803342,0.05238837359280989,2.0876939509111985,-0.3949755540378437,0.3222390865394585,0.058468498147150216,0.12432900395090639,0.11390165218203618,-14.068714954874174,2.3812723872909505,-1.8649623874265735,0.02499438798524769,-0.1677780234492221,0.2152559626525736
49.97,1,1.5388272017205336,-0.36211711528653856,-1.4206145030446256,0.03276718792258957,-1.3383304651848522,0.05175136714088671,2.2895853954151493,-0.36689708483640016,0.37370386262993477,-0.08750994928514354,0.2376979065181234,-0.015409174990647034,-12.889226381954527,2.1366475240427243,-1.2391826465615854,-0.04881697825826728,-0.2605309585191232,-0.06048699989296337
49.98,1,1.5583078031295428,-0.3674226288295531,-1.4189326334905616,0.03092028535940735,-1.3373480645049516,0.04638554861301415,2.2478757984639883,-0.4438096621846706,0.33211943442931924,0.012103482974175616,0.15020798836860616,-0.04247569970614262,-12.215802378735003,1.5329088378213074,-1.391047302248415,-0.19652251889713818,-0.2616282713269182,-0.2526921341584836
49.99,1,1.5748325783317196,-0.36827029688055063,-1.4182334762028925,0.03316695865893991,-1.3350606143528083,0.051568743092198506,2.1319246445628814,-0.4861985836849924,0.185130655558672,0.07270310247456915,0.09376442115211686,-0.05121450894690689,-11.846967012489975,2.0824370052569203,-1.3595168859519577,0.020470848104475213,-0.18677499768775024,-0.10404609533547676
50.0,1,1.5987300957644288,-0.37236253342017916,-1.4137804012689401,0.036325216628227415,-1.3346624248094385,0.04989992777945791,2.3155588282347983,-0.47452585718435103,0.21309740875161304,-0.1147832443047961,0.09040038123746312,0.036313733145657896,-11.18692785339414,1.922353446184112,-1.1377157200753762,-0.13535624931372744,-0.37406626577641744,0.09913641451154973
50.01,1,1.6220156381542217,-0.37522759101295144,-1.4071618768201293,0.03528833988027517,-1.3351529493243461,0.04758542383106834,2.065960159756339,-0.36776892104804215,0.41256071944243355,0.06866407238010314,0.10437014260080528,0.006261366511355051,-9.613299190805698,1.4015087894624698,-1.084670490532719,-0.24242669528465693,-0.30001132397036645,0.14403634348574273
50.02,1,1.6408204674110964,-0.38350800170248256,-1.4027828419865616,0.03281223012416906,-1.3330705408130252,0.04475678054178386,1.9719734978668138,-0.3475133984881508,0.49307428047345975,0.051055023662253465,0.12027713486897759,0.045987689381066205,-8.79069915082605,1.0461935741058161,-0.9977505456725396,-0.17754602913176668,-0.19933362140110877,-0.16046003156042213
50.03,1,1.666620246548793,-0.3875568671919184,-1.4010473685858849,0.028526424367644715,-1.3370181506698053,0.0507922578694434,2.1054624005814517,-0.401208442283163,0.34807290117833706,0.04488904475346022,0.15166792112818506,0.017249066788764655,-8.288404252773933,0.98550041996559,-0.8253336653146661,-0.4116779016154448,-0.3826265345258839,-0.015744418239052926
50.04,1,1.6886180026609119,-0.38339597018395827,-1.4032216376986697,0.036711144332129915,-1.3267368838166922,0.05556018352279612,2.1498146615814075,-0.5327749938420436,0.2779380720157197,0.17988964437505547,0.14760608155912477,0.028111915234073595,-7.262547181223744,1.4615905945079963,-0.8806616074927065,-0.1219651266994764,-0.09820441692411855,0.0778189479567567
50.05,1,1.703819764466898,-0.39623571079180736,-1.4007793450190162,0.03255020256812997,-1.3257406628047752,0.05012448517980388,2.131681918119598,-0.5897925322964535,0.30149308349216164,0.14559328815814512,0.18036941047294675,0.005389917581260569,-6.585242867250134,0.8098039657187412,-0.49539718904057634,0.13229253855074752,0.12215843010093502,-0.14711925377958066
50.06,1,1.7238224056715727,-0.40057686879846455,-1.4027060775693134,0.03065008921338616,-1.3343951626104353,0.052643357929164025,2.1028692973144403,-0.35679518058516796,0.38078948050074807,-0.13052607112614276,0.08564976395176901,0.03369290675333261,-5.680935484828045,0.6564117447094463,-0.2262405995561198,-0.038222698187488795,-0.10094395622747414,0.005970142222737812
50.07,1,1.7560803028344614,-0.4031953379882515,-1.3888331522852564,0.03520677474030778,-1.322455941530771,0.050272683610437366,2.313335788055001,-0.2925929260845754,0.2959939196286261,-0.024671904104363113,0.17351035405297197,-0.01612499830355193,-4.461349252350433,0.35358048604256964,-0.6129950902786242,0.048574322380205974,-0.20718994517518652,0.0110940859088903
50.08,1,1.7727009588338392,-0.4026342833150891,-1.3848772689283895,0.03985503811325426,-1.3231866981963951,0.052135355877426924,2.0531891166234026,-0.5129523637795333,0.2783719611673079,0.0237703959203762,0.16417983200949482,-0.0998927856060432,-3.7631950480704184,0.324027892500501,-0.4038364696872348,-0.034325269453427815,0.015151339946358342,0.026796571582436136
50.09,1,1.7970701056712013,-0.40790537958155165,-1.3813560697503442,0.03311047025881069,-1.3255631837434634,0.04887318317455396,2.091463082413217,-0.592657778596434,0.36316337999780823,0.08392460708336696,0.07333780667331066,0.01581931164826559,-3.0718608260316005,0.9668218840070374,-0.19897805671400084,0.007637126248323325,0.08271745759951055,0.14007534012751297
50.1,1,1.8216774884040117,-0.4136884104279229,-1.379188961504795,0.038927136790776855,-1.32483791522968,0.04120953820279305,2.310701468768156,-0.3215864332741493,0.40768131923035356,0.14430507079953872,0.18700289461295835,0.04918183019328549,-2.3968409829877197,0.20301468010073628,-0.2216306595926764,0.02453687082824966,-0.2020739283570308,-0.004135325035744309
50.11,1,1.8359591933798536,-0.41865257253733956,-1.3791534456037586,0.03583620951955048,-1.3213129906078742,0.04776293442680246,1.9331788302049604,-0.23611381376770113,0.23409269088696155,-0.03777959742180921,0.12746547650218493,0.016796771821362837,-1.464742550236308,-0.21245294461956404,-0.0783338181109103,-0.2879913133351053,-0.11879366284002359,-0.27709711532543224
50.120000000000005,1,1.855353901479386,-0.42590634975470615,-1.3779409823526523,0.039730269355031954,-1.3222360568861131,0.05096354445626123,2.2967004168398155,-0.45360715774760557,0.4072786418891523,0.015423482343046014,0.0955060452188248,-0.02540833743943153,-0.1592644366738747,0.1928579116634895,-0.04070121072374795,-0.09073182940597838,0.1830536642660662,0.1606899028476891
50.13,1,1.8895856435632368,-0.42131626482492507,-1.374040484524016,0.04156032710080689,-1.3193640871571763,0.053646761715744236,2.2450747182847097,-0.37923400343403046,0.3207133264428604,-0.021739959742809383,0.0684108005739306,0.020217428872910895,0.5709088119584294,-0.22832417666950702,0.21109579644229953,0.3206620903849878,0.17297501883362212,0.0705194319256842
50.14,1,1.904135237194185,-0.4274613337331836,-1.3705774747081605,0.03651646985902978,-1.3116987888249958,0.05030256095039746,1.9951912518125385,-0.3827335791252223,0.24353001158503373,0.0464472113878135,0.046467576033360394,-0.04661031243404719,1.407099057841706,-0.4133749637196198,0.24405679904270355,0.24007435903888288,0.13250438185004462,-0.3671891376572668
50.15,1,1.924189143249035,-0.4374429316512986,-1.3706076870644197,0.03482135141511291,-1.3142488637248864,0.04897503409331376,2.207304366081226,-0.5030287321611077,0.28481514759187415,0.1080650071775352,0.057694641035527766,-0.023355974327588055,2.2610245693058646,-0.7374872947618938,0.20290262698348205,0.15993804792190489,-0.007071320872624765,-0.029414793017673028
50.16,1,1.9415281530606536,-0.4347850861311602,-1.3575956878643045,0.03398917408641717,-1.308472304815879,0.049223125209369764,1.8774393697212346,-0.35922585607186147,0.3815328801920452,0.041691749707746764,0.07296491999327465,0.002396582820669891,3.071524331362538,-0.6350808013330383,0.5032058225063812,0.12357702258869377,0.22450189679339194,0.18174597432074913
50.17,1,1.963829149134462,-0.4453023314764264,-1.3644602152327592,0.04280673838959776,-1.3129861800708835,0.05462992561585974,2.2228781791398635,-0.4577944619400281,0.4336399849223476,0.01525647511133308,0.1587489480276686,-0.0459898129531046,4.001959492694447,-0.6079972195932555,0.6249112549031289,-0.19678113667628278,0.4359198271619896,0.009325292342727057
50.18,1,1.981745643273121,-0.44321350365480483,-1.3565127808958397,0.03603578016443317,-1.3103157886994485,0.05519658465556877,2.0864624641296303,-0.48869540901625597,0.32054526282186735,0.06493271077904425,0.13799943777333148,0.03320559336132686,4.482393750888531,-1.015577954854452,0.7019519390432387,-0.01550137090917236,0.2927635848732449,-0.12699227258160423
50.19,1,2.0099990078727963,-0.44724426093091196,-1.3606807959465916,0.041987991012471526,-1.3140295561515245,0.04725631721507503,1.9538345960322487,-0.3747800570895113,0.30847333794031373,0.08524464564354638,0.1191622013825158,0.013740265427221794,5.188852248505729,-1.2638744163177453,0.4336931195975415,0.1340113915735851,0.12314553514500799,-0.08666895550740669
50.2,1,2.0254111005942836,-0.45881301633608856,-1.3487078378159747,0.04438432779487842,-1.3108854562860641,0.04491345445536213,1.8887446352683854,-0.4621072593413049,0.30460630559841,0.0016595671733937263,0.17288924631192704,-0.018024916971569892,6.571759075438123,-1.4115161999308066,0.4837048633672599,-0.32281894423098423,0.23823589579051266,-0.006323726712978959
50.21,1,2.050750720707145,-0.4588960367784644,-1.3485321537223578,0.03879676344031532,-1.3084484222334147,0.04315335179729119,1.9481309028633287,-0.2992876972604622,0.1503328165108667,0.0395491243397595,0.1716377871437807,-0.02967761858885876,7.273239040865624,-1.1886339203818708,1.0789438253064194,0.143296170254929,0.3579104626753049,-0.009800783293731165
50.22,1,2.065901948112806,-0.45885630608654476,-1.3475884475630562,0.041609327887474616,-1.3045629926747344,0.05175126351512485,1.9846953225051571,-0.2929537390476834,0.30931164029425967,0.08601548142543791,0.18535119274785286,-0.018937626489865425,7.83850052933881,-1.2942364272496438,1.3927366837498825,0.08001063427474026,0.37208110449351744,0.07109839671452288
50.23,1,2.081661073712338,-0.4577341107071076,-1.3463809251883905,0.045791392616546724,-1.30418082187558,0.049415133035178097,1.9720188421496767,-0.4806655446597083,0.3176888423346479,-0.033634665312140405,0.0876028247193181,0.03335302258323047,9.043500571282113,-1.6830716866988296,1.2593640805118063,0.040598765862405524,0.3250026691197275,-0.013851467303952647
50.24,1,2.106156807030317,-0.473865365920804,-1.3407450114025798,0.038089813490415174,-1.3029734372751052,0.04771884666656786,1.923983645176037,-0.38662903790874,0.39949178123901835,0.07890576144057182,0.03042819360836007,0.0867840604425774,9.871771481127642,-2.0792802628113285,1.2156681602804282,0.5621414424485013,0.5052603952023005,0.024231903433590544
50.25,1,2.1154485744535516,-0.4699990038033164,-1.337196367193829,0.04003515678678662,-1.3024537272401642,0.051464058125015394,1.940299346041206,-0.3530293494859189,0.3785724632226208,0.1326713178776421,0.08413688630908409,0.016545169489628864,10.34853106632476,-2.5524998674203636,1.2231004553571907,0.41494576432435337,0.5122024465563324,0.001607781178529468
50.26,1,2.1456596948072852,-0.4779138949027332,-1.3328337153410283,0.04199298724117033,-1.3031863540823136,0.04610975549674763,1.7869922402919758,-0.31365773834413035,0.22746792929660556,0.011170041736647558,0.14929635543735117,-0.002234059785626799,11.645086924862076,-1.99799501689709,1.5051284568348515,-0.2310052023908841,0.3435347003212068,0.07295065660271205
50.27,1,2.1628298631800447,-0.4857312623884293,-1.3247879987322033,0.04710152647384274,-1.3023590306666892,0.05338565218880445,1.9575996328037486,-0.32887453878451023,0.23809638462457258,-0.013951129391023472,0.1279036060870989,-0.012742781643737296,12.722123277609905,-1.9073035749016052,1.4277564037292492,-0.04726638219241765,0.555425760320302,-0.02042047255058668
50.28,1,2.186268311117866,-0.4850959601304976,-1.3268006247331396,0.04844129387866819,-1.3022507939905228,0.04862137807558309,2.0324759349542254,-0.4610179471198832,0.3317975953594017,0.1580600389713005,0.1307798715559036,-0.0756649241070971,12.88150236328971,-2.5434335874130483,1.4886442184038629,0.19804201642507427,0.5536440322433406,-0.20160152815422858
50.29,1,2.1951841113949975,-0.4904633996812554,-1.3229808337039868,0.044876640783219325,-1.2947453773955533,0.04557399456628731,1.8893569254219733,-0.47695021340066945,0.20694215042759115,0.148206940624669,0.05784973069558383,-0.05433484245024575,13.982721127257706,-2.973924886218212,1.7828402538014814,0.27571303948324816,0.44065257145256,0.046866643325164575
50.3,1,2.2233403852082607,-0.4987052409601957,-1.3236137735410407,0.04311306320286273,-1.299676707824332,0.04774891198787964,1.7167617802179003,-0.2521775828882066,0.4066057516913461,-0.054840995420543236,0.06717446775756875,0.06565848518899103,15.012425949954151,-2.540714263894035,1.8689662262634188,0.4523982322420932,0.6346226683001586,0.07168161363458118
50.31,1,2.239902675218543,-0.49464007288932893,-1.3204810435738954,0.04861744974757118,-1.2964791922675856,0.04891225683823851,1.7833574896133892,-0.2405692389514297,0.25690362535453654,-0.014063813619184446,0.08854201359477178,0.1555289884563385,15.38903800136749,-2.369471421611577,1.8030322218845891,0.06798631885107892,0.5639767859930619,0.08536829389458646
50.32,1,2.2613218231175836,-0.49688776008612495,-1.3165142126699922,0.039240943107423924,-1.297334891610838,0.05251018024723379,1.725618343146924,-0.4800082768463465,0.16168942909551734,-0.04184633485596122,0.19837819971202358,-0.03196147154493006,16.47350192099719,-3.1054923377479366,2.1094460321291244,0.15744607197380134,0.5687767965554321,-0.05326260093525236
50.33,1,2.2734805181644657,-0.5042456058268867,-1.306341617679593,0.045217263324897984,-1.2900264863991437,0.053811139661387765,1.5727373312046309,-0.3262781810836929,0.256056404000595,0.04314837626114598,0.13734284999086405,0.007517192639229654,17.28493336292516,-3.031344656171014,2.0601280716403356,0.14443500085980499,0.5195795597101975,0.01620612479614685
50.34,1,2.294080858677936,-0.5087153053284871,-1.312264812711866,0.04581484748955409,-1.3000556935396785,0.054300047014980674,1.8684695607948674,-0.21111590444864736,0.3307882061002335,0.03070741345441431,0.15632509042776216,0.00504714632391569,17.91560506377064,-3.1344586833466845,1.8482428636212376,0.19355776858852325,0.4669393514275297,-0.10467974120421417
50.35,1,2.3023496353308253,-0.510271314052031,-1.3076874102840905,0.050006394636855245,-1.2896356875667867,0.05062898738129981,1.7471293513454833,-0.3057038086717096,0.3008486829633265,0.10676425763595561,0.07443658813838865,-0.004502229999345107,18.78666953729264,-3.5356512093118986,2.2222345141380444,0.3419041470872447,0.6277641975396505,0.024886011447911593
50.36,1,2.327620905747759,-0.513781378019942,-1.3084337109869917,0.052618381187208095,-1.2960060093697783,0.04925234848568014,1.6904714112965114,-0.3165526718800294,0.24579100179815072,0.028802826389339755,-0.003219154751894829,0.12460793398444772,19.260221604700856,-3.401179559207796,2.4545805571843173,0.30135902915399704,0.5988974227367289,0.05410671336787117
50.370000000000005,1,2.3373370288063926,-0.515598253965507,-1.3131101616582814,0.04318774736079913,-1.289346944538611,0.05023847768839652,1.5987597279335257,-0.30113183928619397,0.23457237438281647,-0.0233516220968209,0.17039727401388885,0.1290290868349462,20.235174094653825,-3.64522257689487,2.6382386243449747,0.28016637102770287,0.7967183876044618,-0.1516852114682807
50.38,1,2.350648645221902,-0.5161254312279784,-1.3033719671558823,0.04815168128712249,-1.2886531645461161,0.04605766254574557,1.6614429199952776,-0.296982433303441,0.15677076788127392,0.014541267270911973,0.08755048243070443,-0.13808990919267194,21.040414449666805,-3.899445108526607,2.527758128839185,0.3153380710477088,0.7832645728426881,0.0450305526435235
50.39,1,2.3688658118567516,-0.5218241032172615,-1.2922986776893493,0.044326981243943867,-1.2933997855186208,0.04947777027058901,1.4253794148258447,-0.3080911643533878,0.26902546789121284,-0.011005985424410059,0.07078341627704988,-0.04658406258969061,21.978769821201542,-3.8129950286760956,2.584153742818372,0.38915412843632013,0.7264771766189542,0.022884760281220252
